;Dimension 3: Open Data Quality;;;;;
ID;Question;Answer from 2023;Explanation from 2023;Confirm, change or complement answer/explanation from 2023;Provide updated answer (if applicable);Provide updated explanation (if applicable)
;3.1 Currency and completeness;;;;;
Q1;"Is there a pre-defined approach to ensure that metadata is kept up-to-date?

For Explanation:
* If yes, please briefly describe your approach.";yes;This obligation for authorities comes from the Public Unformation Act  (https://www.riigiteataja.ee/en/eli/514112013001/consolide). In addition, MoEAC and Estonian Information System Authority data team monitors datasets and metadata on the national portla to ensure their quality.;Confirm;;
Q2;"What percentage of the metadata on the national portal is obtained from the source automatically, rather than edited manually? 

For Explanation:
* Please describe (1) the workflows you have to automate the harvesting of metadata and (2) for which types of data these apply to";new question;new question;Change;50-69%;"Metashare and geosync we harvest the data; As for mirroring jobs API endpoint the client sends data to the data portal.
Metashare and geosync have id's that link the datasets in our portal to the source. Every morning our CRON checks if the id's match with the source, if the id matches and new information is given, then the dataset is overwritten. Geo-sync:https://koodivaramu.eesti.ee/andmete-teabevarav/geonetwork-sync (access restricted).
Mirroring job datasets are only updated when the client has sent a new request to overwrite data or create new datasets."
Q3;"What is the average delay from the moment the metadata describing a dataset is updated at the source, and the moment the change is visible on the portal?

For Explanation:
* Please explain the approach for updating metadata in a timely manner";new question;new question;Change;Within one day;Metashare and geosync ask for the new data every 24 hours and publish any updates instantly if any are found. Mirroring jobs can get updates from the client any time during the day and the data can be published without any delay.
Q4;"Do you undertake efforts to ensure that published data covers the full period from when it was first published until today, for example,the complete time series?

For Explanation:
* If yes, please explain the measures in place to ensure complete series of datasets";new question;new question;Change;Yes;We demand that data for the full period is published, not only partially. This is validated through annual open data validation process. As part of the process the published data, including metadata is validated and ensured it meets previous agreements. Additional support services are available for data publishers to help them understand the scope and mechanics of publishing open data datasets.
Q5;"Have you implemented the DCAT-AP High Value Datasets (semiceu.github.io) tag to denote the High-Value Datasets in your (national) open data portal(s)?

For Explanation:
* If yes, please specify how and highlight challenges if any.
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";new question;new question;Change;No;The implementation of the HVD profile, incl applicable legislation element, is in progress along with the implenentation of DGA harvesting and the overall re-development of the Estonian National Data Portal. The technical implementation of the HVD profile is relatively simple, we note that the use of the profile might be inconsistent, especially in the way on how different agencies and countries define HVD data services and distributions. Clear guidelines with rich examples would be much needed in this regard.       
Q6;"Besides the DCAT-AP tag mentioned above, have you implemented any other measures to ensure that high-value datasets ((EU) 2023/138) are interoperable with datasets of other country?

For Explanation:
* If yes, please specify how and highlight challenges if any.
* If you are an EFTA or a candidate country to the EU, please select 'not applicable'.";new question;new question;Change;Yes;We have updated the national metadata standard, the latest version fully supports the DCAT-AP HVD profile, therefore also ensuring interoperability with all other countries that have implemented the HVD profile. We have established core vocabularies which are required to be used. The main challenge we foresee is the lack of clear guidance on defining HVD data services and distributions, which might lead to inconsistent practices throughout member states. We hope that the EC will extend its current guidance as a matter of urgency. 
;3.2 Monitoring and measures;;;;;
Q7;"Do you monitor the quality of the metadata available on your portal?

For Explanation:
* If yes, please briefly explain how this monitoring takes place. 
* If applicable, please provide the URL to this monitoring mechanism.";yes;The portal is DCAT-AP compliant and all the migrated datasets that have not yet modified to compliance have a notification added to them: https://avaandmed.eesti.ee/datasets/riigieelarve-2011.-aastaks. Currently we are contacting all stakeholders, who have such issue and ask to review their datasets. In addition, open data team are manualy reviwing all datasets and their metadata to ensure its quality.;Confirm;;
Q8;"Do you publish information on the quality of the metadata available on the portal?

For Explanation:
* If yes, please provide the URL to this section. ";yes;We have automatic controls to ensure metadata is up-to-date, also we have functionalities to provide ways to evaluate metadata and data quality. If metadata is (might) not  (be) up to date, we provide information regarding that.;Confirm;;
Q9;"Do you publish guidelines (e.g. written materials) and have tools in place, to assist publishers in publishing high-quality metadata? 

For Explanation:
* If yes, please (1) briefly describe this material and (2) provide the URLs to these materials and/or tools.";new question;new question;Change;Yes;"Extensive data description guidelines for data holders are available online (only on Estonian) -https://kratid.ee/juhised#andmekirjedus, these guidelines are supported by the  e-courses at our educational platform digiriigiakadeemia.ee. 
The national portal provides additional guidelines on the creation of open data, which includes guidance regarding data quality  (only in Estonian) - https://avaandmed.eesti.ee/instructions/avaandmete-loomise-juhend; In addition, In Estonia, the state provides institutions with a free data governance tool called RIHAKE, which enables institutions to describe their data sets and their content, provide descriptions of classifiers and lists used in the data sets, describe the machine-readable services offered, compile data dictionaries and business glossaries (https://www.kratid.ee/en/tooriistad; https://koodivaramu.eesti.ee/e-gov/rihake/)"
Q10;"Do you set any standards on metadata quality that data providers must abide by (e.g. on the use of licence, minimum metadata describes, use of certain DCAT-AP properties, etc)

For Explanation:
* If yes, please describe the standards you have in place, i.e. what is minimum information the metadata should describe ";new question;new question;Change;Yes;We have established a national data description standard which outlines minimum metadata, abides fully with DCAT-AP properties, requires the use of Estonian and OP vocabularies (f.ex. controlled vocabulary for licence terms). This standard is fully implemented in the national open data portal and is the basis for validating any metadata submitted from other systems.
Q11;"Do your open data publication/licensing guidelines provide recommendations for the use of Creative Commons (CC) licences, specifically CC BY 4.0 and CC0?

For Explanation:
* If yes, is this mandatory (e.g. prescribed by law) or recommended?
* Please provide a URL link to the guidelines";new question;new question;Change;Yes;"Our licensing guide is published on the page https://avaandmed.eesti.ee/instructions/open-data-licensing-guide. In this guide we recommend not to choose too restrictive licenses, if there is no real reason for that. In addition, we recommend to use CC licenses ""It could, as recommended, be internationally recognised using standard licences, such as the Creative Commons (CC) licence."""
Q12;What percentage of the open data available on the national portal is accompanied by licensing information? ;>90%;N/A;Confirm;;N/A
Q13;How many different licences are used on your portal?;1-4;N/A;Change;5-10;We have a list of around 10 licences to choose from, but out of them most popular are not more than 5 licences.
Q14;"Besides providing guidelines, are there regular activities conducted or mechanisms in place to  assist publishers in supplying high-quality datasets (metadata quality and data quality)?

For Explanation:
* If yes, please explain the support you provide?";new question;new question;Change;Yes;We have developed extensive guidelines on data description and data quality, these guidelines are supported by e-courses (https://digiriigiakadeemia.ee/) and online training sessions, with the latest training on data management held on 05.06.24. Additionally, in collaboration with Statistics Estonia, we offer hands-on support on data quality and data description to all authorities, with more information available on our website https://www.kratid.ee/en/tugi-andmehaldus. 
;3.3 DCAT-AP Compliance;;;;;
Q15;"Does the national portal follow the DCAT-AP framework or, if not, are standards in place to ensure interoperability with DCAT-AP?

For explanation:
* If the  portal follow the DCAT-AP framework, please describe how compliance with DCAT-AP is ensured
* If the portal does not follow the DCAT-AP framework, please describe how interoperability with DCAT-AP is ensured";new question;new question;Change;Yes;"The national portal currently supports DCAT-AP v2, all new or modified datasets follow DCAT-AP v2, this percentage is constantly going up, because data publishers go over their migrated (migration from the old data portal that wasn't DCAT-AP compliant) datasets and add DCAT-AP compliant metadata and all the new added datasets cannot be added unless they use DCAT-AP some recommended classes. To provide additional information for our portal users we have published translation of DCAT-AP https://avaandmed.eesti.ee/instructions/dcat-rakendusprofiil; links to JoinUP https://avaandmed.eesti.ee/instructions/dcat-ap-materjalid. We have further updated our national data description standard to be fully aligned with DCAT-AP v3, as well as the DGA and HVD profiles. Implementation of respective updates is ongoing and is expected to be available (along with DCAT v2 - DCAT v3 mapping capability) by the end of 2024 "
Q16;What is the percentage of metadata on your portal that is DCAT-AP compliant, in terms of mandatory classes? (agent, catalogue, dataset, literal, resource);>90%;Our open data standard is based on DCAP-AP and is de facto standard for government open data portal.;Confirm;;N/A
Q17;What is the percentage of metadata on your portal that uses DCAT-AP recommended classes? (category, category scheme, distribution, licence document);>90%;"All the new or modified datasets use the recommended classes, this percentage is constantly going up, because data publishers go over their migrated (migration from the old data portal that wasn't DCAT-AP compliant) datasets and add DCAT-AP compliant metadata and all the new added datasets cannot be added unless they use DCAT-AP some recommended classes.
";Confirm;;N/A
Q18;What is the percentage of metadata on your portal that uses DCAT-AP optional classes? (catalogue record, checksum, document, frequency);>90%;"For example, ""Frequency"" and ""Location"" as an optional classses from DCAT-AP are mandatory at the national open data portal, thus provided for majority datasets.";Confirm;;N/A
Q19;"Is there a national extension of the DCAT-AP standard developed for your country? 

For Explanation:
* If yes, please (1) briefly outline the reasons for this decision, and (2) what the main differences between the national variation and the EU standard are.
* If applicable, please provide the URL to the documentation of the national DCAT-AP extension.";yes;"We have made some of the recommended and optional required fields/classes., e.g. License, accessRights, author/agent etc. These are required fields to provide more metadata to the re-users.
";Confirm;;
Q20;"Do you investigate the most common causes for the lack of DCAT-AP compliance?

For Explanation:
* If yes, what are the main causes for the lack of DCAT-AP compliance?";new question;new question;Change;Yes;Few years ago we transitioned to the new portal and there is still some small amount of datasets, which we toghether with stakeholders still have been reviewing. So there is a chance that among these datasets can be the ones, which are not DCAT-AP complient and we want to solve that. For all new datasets metadata input is validated against DCAT-AP, as such non-compliant descriptions can't be included into the national portal and issues are solved during the descriptive or metadata harvesting process.  
Q21;What is the percentage of datasets whose metadata provides a reference to where the data can be downloaded, or its API accessed (“download-URL” in the DCAT-AP specification)?;>90%;N/A;Confirm;;
Q22;What is the percentage of datasets whose metadata provides a reference to a web page from where the data can be accessed (“access-URL in the DCAT-AP specification)?;>90%;N/A;Confirm;;N/A
;3.4 Deployment quality and linked data;;;;;
Q23;"Do you use a model (such as the 5-Star Open Data or FAIR) to assess the quality of deployment of data in your country?

For Explanation:
* If yes, please briefly describe.";yes;The national policy document Green Paper on Machine-Readable Public Data (https://www.riha.ee/api/v1/systems/eaatv/files/cdbfa8bd-2594-8ad3-6022-ff3d3dbf6781) stipulates that public sector data should be published as at least 3-star open data. Open Data online training which is intended for open data publishers also based on FAIR (https://digiriigiakadeemia.ee/) ;Confirm;;
Q24;"Do you conduct activities to promote and familiarise data providers with ways to ensure higher quality data?

For Explanation:
* If yes, please briefly describe.";yes;We created Open Data online training which is intended for open data publishers  (https://digiriigiakadeemia.ee/) ;Confirm;;
Q25;What percentage of datasets are made available under an open licence? ;>90%;N/A;Confirm;;N/A
Q26;What percentage of licences are provided in a structured data format?;>90%;N/A;Confirm;;N/A
Q27;What percentage of datasets are provided in an open and machine-readable format?;>90%;N/A;Confirm;;N/A
Q28;What percentage of datasets consistely use Uniform Resource Identifiers?;<10%;N/A;Confirm;;N/A
Q29;What percentage of datasets link to other renowned sources to provide additional context for the users, e.g. in a linked data fashion?;<10%;N/A;Confirm;;N/A
